Time_PC,Time_Dev,Target,Yaw,Rate,Servo_Angle,Servo_PWM
1768639849.1552925,358940,0.0,140.58,-0.01,65.0,250.0
1768639849.1904886,358960,0.0,140.58,-0.08,65.0,250.0
1768639849.2058558,358980,0.0,140.58,0.06,65.0,250.0
1768639849.2264996,359000,0.0,140.58,-0.01,65.0,250.0
1768639849.2366962,359020,0.0,140.58,-0.01,65.0,250.0
1768639849.2669458,359040,0.0,140.58,-0.05,65.0,250.0
1768639849.2871368,359060,0.0,140.58,-0.01,65.0,250.0
1768639849.334595,359080,0.0,140.58,-0.08,65.0,250.0
1768639849.3358157,359100,0.0,140.58,0.06,65.0,250.0
1768639849.3487473,359120,0.0,140.58,0.06,65.0,250.0
1768639849.3641615,359140,0.0,140.58,-0.01,65.0,250.0
1768639849.3792896,359160,0.0,140.58,-0.08,65.0,250.0
1768639849.3990633,359180,0.0,140.58,0.06,65.0,250.0
1768639849.4294827,359200,0.0,140.58,-0.01,65.0,250.0
1768639849.4513915,359220,0.0,140.58,0.06,65.0,250.0
1768639849.461594,359240,0.0,140.58,-0.01,65.0,250.0
1768639849.476537,359260,0.0,140.58,0.03,65.0,250.0
1768639849.50681,359280,0.0,140.58,-0.04,65.0,250.0
1768639849.540414,359300,0.0,140.58,-0.01,65.0,250.0
1768639849.5421853,359320,0.0,140.58,-0.06,65.0,250.0
1768639849.5633888,359340,0.0,140.59,0.03,65.0,250.0
1768639849.588607,359360,0.0,140.58,-0.01,65.0,250.0
1768639849.6039453,359380,0.0,140.58,-0.08,65.0,250.0
1768639849.6193712,359400,0.0,140.58,0.06,65.0,250.0
1768639849.6393344,359420,0.0,140.59,-0.01,65.0,250.0
1768639849.6753147,359440,0.0,140.58,0.06,65.0,250.0
1768639849.685493,359460,0.0,140.58,-0.08,65.0,250.0
1768639849.70073,359480,0.0,140.58,-0.01,65.0,250.0
1768639849.7423112,359500,0.0,140.58,-0.11,65.0,250.0
1768639849.7512295,359520,0.0,140.58,-0.04,65.0,250.0
1768639849.7664456,359540,0.0,140.58,-0.01,65.0,250.0
1768639849.7878618,359560,0.0,140.58,-0.08,65.0,250.0
1768639849.7978008,359580,0.0,140.58,-0.01,65.0,250.0
1768639849.8279247,359600,0.0,140.58,-0.01,65.0,250.0
1768639849.8433616,359620,0.0,140.58,0.1,65.0,250.0
1768639849.863785,359640,0.0,140.58,-0.08,65.0,250.0
1768639849.8790622,359660,0.0,140.58,0.03,65.0,250.0
1768639849.9176614,359680,0.0,140.58,-0.08,65.0,250.0
1768639849.9301023,359700,0.0,140.58,-0.04,65.0,250.0
1768639849.9405925,359720,0.0,140.58,-0.01,65.0,250.0
1768639849.9555936,359740,0.0,140.58,0.06,65.0,250.0
1768639849.9758484,359760,0.0,140.58,-0.13,65.0,250.0
1768639850.012026,359780,0.0,140.58,0.06,65.0,250.0
1768639850.0222394,359800,0.0,140.58,0.06,65.0,250.0
1768639850.0374534,359820,0.0,140.58,0.06,65.0,250.0
1768639850.0522747,359840,0.0,140.58,0.13,65.0,250.0
1768639850.1062481,359860,0.0,140.58,-0.01,65.0,250.0
1768639850.1208456,359880,0.0,140.59,0.13,65.0,250.0
1768639850.1242244,359900,0.0,140.59,-0.01,65.0,250.0
1768639850.1341891,359920,0.0,140.59,-0.08,65.0,250.0
1768639850.1642966,359940,0.0,140.59,-0.08,65.0,250.0
1768639850.1797376,359960,0.0,140.59,-0.01,65.0,250.0
1768639850.2001715,359980,0.0,140.59,0.15,65.0,250.0
1768639850.2151163,360000,0.0,140.59,0.06,65.0,250.0
1768639850.2464402,360020,0.0,140.59,-0.01,65.0,250.0
1768639850.2616823,360040,0.0,140.59,-0.01,65.0,250.0
1768639850.3020303,360060,0.0,140.59,-0.04,65.0,250.0
1768639850.3029048,360080,0.0,140.59,0.06,65.0,250.0
1768639850.3276358,360100,0.0,140.59,-0.15,65.0,250.0
1768639850.348606,360120,0.0,140.59,0.06,65.0,250.0
1768639850.358677,360140,0.0,140.59,-0.08,65.0,250.0
1768639850.3734674,360160,0.0,140.59,0.06,65.0,250.0
1768639850.4039,360180,0.0,140.59,-0.08,65.0,250.0
1768639850.4242632,360200,0.0,140.59,-0.06,65.0,250.0
1768639850.439376,360220,0.0,140.59,-0.01,65.0,250.0
1768639850.4599707,360240,0.0,140.59,-0.05,65.0,250.0
1768639850.4850209,360260,0.0,140.59,0.02,65.0,250.0
1768639850.500341,360280,0.0,140.59,-0.01,65.0,250.0
1768639850.5365455,360300,0.0,140.59,-0.11,65.0,250.0
1768639850.5373185,360320,0.0,140.59,-0.01,65.0,250.0
1768639850.5724385,360340,0.0,140.59,-0.01,65.0,250.0
1768639850.582796,360360,0.0,140.59,-0.15,65.0,250.0
1768639850.5979123,360380,0.0,140.59,0.03,65.0,250.0
1768639850.612886,360400,0.0,140.59,0.06,65.0,250.0
1768639850.6482964,360420,0.0,140.59,-0.08,65.0,250.0
1768639850.6634932,360440,0.0,140.59,0.02,65.0,250.0
1768639850.6847596,360460,0.0,140.59,-0.15,65.0,250.0
1768639850.6949837,360480,0.0,140.59,-0.01,65.0,250.0
1768639850.7405014,360500,0.0,140.59,-0.08,65.0,250.0
1768639850.7418108,360520,0.0,140.59,-0.08,65.0,250.0
1768639850.7606683,360540,0.0,140.59,-0.01,65.0,250.0
1768639850.7758293,360560,0.0,140.59,-0.01,65.0,250.0
1768639850.8069355,360580,0.0,140.59,0.06,65.0,250.0
1768639850.8220675,360600,0.0,140.59,-0.01,65.0,250.0
1768639850.837322,360620,0.0,140.59,0.06,65.0,250.0
1768639850.8522484,360640,0.0,140.59,-0.08,65.0,250.0
1768639850.887359,360660,0.0,140.59,0.06,65.0,250.0
1768639850.9088988,360680,0.0,140.59,0.06,65.0,250.0
1768639850.9193833,360700,0.0,140.59,-0.04,65.0,250.0
1768639850.9584668,360720,0.0,140.59,-0.15,65.0,250.0
1768639850.964463,360740,0.0,140.59,0.03,65.0,250.0
1768639850.9846766,360760,0.0,140.59,0.03,65.0,250.0
1768639850.9998326,360780,0.0,140.59,0.06,65.0,250.0
1768639851.0208366,360800,0.0,140.59,-0.01,65.0,250.0
1768639851.0462377,360820,0.0,140.59,-0.01,65.0,250.0
1768639851.0613816,360840,0.0,140.59,-0.08,65.0,250.0
1768639851.0768163,360860,0.0,140.59,-0.01,65.0,250.0
1768639851.096762,360880,0.0,140.59,-0.08,65.0,250.0
1768639851.1523294,360900,0.0,140.59,-0.08,65.0,250.0
1768639851.1655543,360920,0.0,140.59,0.06,65.0,250.0
1768639851.1667922,360940,0.0,140.59,0.03,65.0,250.0
1768639851.1733046,360960,0.0,140.59,-0.04,65.0,250.0
1768639851.2089064,360980,0.0,140.59,-0.08,65.0,250.0
1768639851.2241461,361000,0.0,140.59,-0.01,65.0,250.0
1768639851.2452285,361020,0.0,140.59,-0.01,65.0,250.0
1768639851.2552524,361040,0.0,140.59,0.06,65.0,250.0
1768639851.2857125,361060,0.0,140.59,-0.01,65.0,250.0
1768639851.3007495,361080,0.0,140.59,0.06,65.0,250.0
1768639851.328088,361100,0.0,140.59,-0.01,65.0,250.0
1768639851.359694,361120,0.0,140.59,-0.01,65.0,250.0
1768639851.367299,361140,0.0,140.59,-0.08,65.0,250.0
1768639851.3826127,361160,0.0,140.59,0.02,65.0,250.0
1768639851.3976731,361180,0.0,140.59,0.06,65.0,250.0
1768639851.4129255,361200,0.0,140.59,-0.01,65.0,250.0
1768639851.4477968,361220,0.0,140.59,0.06,65.0,250.0
1768639851.4691806,361240,0.0,140.59,-0.03,65.0,250.0
1768639851.479421,361260,0.0,140.59,-0.08,65.0,250.0
1768639851.4945214,361280,0.0,140.59,-0.22,65.0,250.0
1768639851.542119,361300,0.0,140.59,-0.05,65.0,250.0
1768639851.5495338,361320,0.0,140.59,0.06,65.0,250.0
1768639851.5650043,361340,0.0,140.59,-0.04,65.0,250.0
1768639851.5814588,361360,0.0,140.59,-0.01,65.0,250.0
1768639851.6066628,361380,0.0,140.59,-0.01,65.0,250.0
1768639851.6217923,361400,0.0,140.59,-0.08,65.0,250.0
1768639851.637073,361420,0.0,140.59,-0.05,65.0,250.0
1768639851.6570756,361440,0.0,140.59,-0.08,65.0,250.0
1768639851.6933951,361460,0.0,140.59,0.06,65.0,250.0
1768639851.7036247,361480,0.0,140.59,-0.08,65.0,250.0
1768639851.71888,361500,0.0,140.59,0.02,65.0,250.0
1768639851.7336702,361520,0.0,140.59,0.02,65.0,250.0
1768639851.7878025,361540,0.0,140.59,-0.01,65.0,250.0
1768639851.7890723,361560,0.0,140.59,-0.15,65.0,250.0
1768639851.805665,361580,0.0,140.59,0.06,65.0,250.0
1768639851.8157108,361600,0.0,140.59,0.06,65.0,250.0
1768639851.8459275,361620,0.0,140.59,0.06,65.0,250.0
1768639851.8612704,361640,0.0,140.59,-0.05,65.0,250.0
1768639851.881468,361660,0.0,140.59,0.13,65.0,250.0
1768639851.8964007,361680,0.0,140.59,-0.08,65.0,250.0
1768639851.9271724,361700,0.0,140.59,0.06,65.0,250.0
1768639851.9426801,361720,0.0,140.59,-0.01,65.0,250.0
1768639851.9608521,361740,0.0,140.59,0.06,65.0,250.0
1768639851.977835,361760,0.0,140.59,-0.01,65.0,250.0
1768639852.0077837,361780,0.0,140.59,-0.01,65.0,250.0
1768639852.0298436,361800,0.0,140.59,-0.01,65.0,250.0
1768639852.0399017,361820,0.0,140.59,0.06,65.0,250.0
1768639852.0551012,361840,0.0,140.59,-0.06,65.0,250.0
1768639852.0853236,361860,0.0,140.6,0.03,65.0,250.0
1768639852.1052766,361880,0.0,140.59,-0.01,65.0,250.0
1768639852.1204753,361900,0.0,140.59,-0.03,65.0,250.0
1768639852.1416543,361920,0.0,140.59,-0.01,65.0,250.0
1768639852.169921,361940,0.0,140.59,0.06,65.0,250.0
1768639852.1988091,361960,0.0,140.59,-0.08,65.0,250.0
1768639852.2000022,361980,0.0,140.59,-0.04,65.0,250.0
1768639852.2177012,362000,0.0,140.59,-0.11,65.0,250.0
1768639852.2539337,362020,0.0,140.59,0.03,65.0,250.0
1768639852.2641604,362040,0.0,140.59,-0.08,65.0,250.0
1768639852.2791803,362060,0.0,140.59,-0.03,65.0,250.0
1768639852.294304,362080,0.0,140.59,-0.08,65.0,250.0
1768639852.329862,362100,0.0,140.59,0.1,65.0,250.0
1768639852.3449395,362120,0.0,140.59,-0.03,65.0,250.0
1768639852.3664436,362140,0.0,140.59,-0.01,65.0,250.0
1768639852.376325,362160,0.0,140.59,-0.01,65.0,250.0
1768639852.4277544,362180,0.0,140.59,-0.01,65.0,250.0
1768639852.4291832,362200,0.0,140.59,-0.08,65.0,250.0
1768639852.4420242,362220,0.0,140.59,0.13,65.0,250.0
1768639852.456931,362240,0.0,140.59,0.06,65.0,250.0
1768639852.4882517,362260,0.0,140.59,-0.01,65.0,250.0
1768639852.5035126,362280,0.0,140.59,-0.01,65.0,250.0
1768639852.5188277,362300,0.0,140.59,-0.01,65.0,250.0
1768639852.5339763,362320,0.0,140.59,-0.04,65.0,250.0
1768639852.569083,362340,0.0,140.59,-0.15,65.0,250.0
1768639852.6204162,362360,0.0,140.59,0.06,65.0,250.0
1768639852.6216545,362380,0.0,140.59,-0.05,65.0,250.0
1768639852.6227956,362400,0.0,140.59,-0.01,65.0,250.0
1768639852.6457005,362420,0.0,140.59,-0.04,65.0,250.0
1768639852.665876,362440,0.0,140.59,0.03,65.0,250.0
1768639852.6810513,362460,0.0,140.59,0.03,65.0,250.0
1768639852.7019556,362480,0.0,140.59,0.03,65.0,250.0
1768639852.7273018,362500,0.0,140.59,-0.08,65.0,250.0
1768639852.7426991,362520,0.0,140.59,0.06,65.0,250.0
1768639852.7581215,362540,0.0,140.59,-0.01,65.0,250.0
1768639852.7939904,362560,0.0,140.59,0.1,65.0,250.0
1768639852.8146017,362580,0.0,140.59,-0.01,65.0,250.0
1768639852.824666,362600,0.0,140.59,-0.08,65.0,250.0
1768639852.8398778,362620,0.0,140.59,-0.01,65.0,250.0
1768639852.8551116,362640,0.0,140.59,-0.08,65.0,250.0
1768639852.8902462,362660,0.0,140.59,0.06,65.0,250.0
1768639852.9058235,362680,0.0,140.59,-0.05,65.0,250.0
1768639852.9266422,362700,0.0,140.59,-0.01,65.0,250.0
1768639852.9367797,362720,0.0,140.59,-0.08,65.0,250.0
1768639852.9669735,362740,0.0,140.59,-0.08,65.0,250.0
1768639852.9831777,362760,0.0,140.59,0.06,65.0,250.0
1768639853.002212,362780,0.0,140.59,-0.01,65.0,250.0
1768639853.017159,362800,0.0,140.59,-0.01,65.0,250.0
1768639853.0486057,362820,0.0,140.59,0.03,65.0,250.0
1768639853.0639086,362840,0.0,140.59,0.06,65.0,250.0
1768639853.0791438,362860,0.0,140.59,0.03,65.0,250.0
1768639853.094099,362880,0.0,140.59,-0.05,65.0,250.0
1768639853.1297085,362900,0.0,140.59,-0.08,65.0,250.0
1768639853.159334,362920,0.0,140.59,-0.08,65.0,250.0
1768639853.160952,362940,0.0,140.59,-0.01,65.0,250.0
1768639853.1763747,362960,0.0,140.59,-0.01,65.0,250.0
1768639853.2063022,362980,0.0,140.59,-0.01,65.0,250.0
1768639853.226592,363000,0.0,140.59,0.06,65.0,250.0
1768639853.2415543,363020,0.0,140.59,-0.08,65.0,250.0
1768639853.2633035,363040,0.0,140.59,-0.01,65.0,250.0
1768639853.2879424,363060,0.0,140.59,0.03,65.0,250.0
1768639853.3031008,363080,0.0,140.59,-0.01,65.0,250.0
1768639853.3297117,363100,0.0,140.59,0.06,65.0,250.0
1768639853.337431,363120,0.0,140.59,-0.08,65.0,250.0
1768639853.3749254,363140,0.0,140.59,-0.01,65.0,250.0
1768639853.385057,363160,0.0,140.59,0.01,65.0,250.0
1768639853.400224,363180,0.0,140.59,-0.04,65.0,250.0
1768639853.4162853,363200,0.0,140.59,-0.05,65.0,250.0
1768639853.4505048,363220,0.0,140.59,-0.01,65.0,250.0
1768639853.4658663,363240,0.0,140.59,0.06,65.0,250.0
1768639853.4868193,363260,0.0,140.59,-0.01,65.0,250.0
1768639853.4966006,363280,0.0,140.59,-0.01,65.0,250.0
1768639853.531942,363300,0.0,140.59,-0.01,65.0,250.0
1768639853.5578537,363320,0.0,140.59,-0.08,65.0,250.0
1768639853.562496,363340,0.0,140.59,-0.08,65.0,250.0
1768639853.577919,363360,0.0,140.59,-0.01,65.0,250.0
1768639853.6089823,363380,0.0,140.59,-0.01,65.0,250.0
1768639853.6241827,363400,0.0,140.59,-0.01,65.0,250.0
1768639853.6394606,363420,0.0,140.59,-0.15,65.0,250.0
1768639853.654231,363440,0.0,140.59,0.06,65.0,250.0
1768639853.6902974,363460,0.0,140.59,0.1,65.0,250.0
1768639853.7110047,363480,0.0,140.59,-0.08,65.0,250.0
1768639853.721902,363500,0.0,140.59,-0.01,65.0,250.0
1768639853.7566974,363520,0.0,140.59,-0.08,65.0,250.0
1768639853.7664561,363540,0.0,140.59,0.01,65.0,250.0
1768639853.7867417,363560,0.0,140.59,-0.01,65.0,250.0
1768639853.8020437,363580,0.0,140.59,-0.01,65.0,250.0
1768639853.8225613,363600,0.0,140.59,0.06,65.0,250.0
1768639853.8477237,363620,0.0,140.59,-0.08,65.0,250.0
1768639853.863351,363640,0.0,140.59,-0.04,65.0,250.0
1768639853.8829398,363660,0.0,140.59,-0.01,65.0,250.0
1768639853.8981361,363680,0.0,140.59,-0.08,65.0,250.0
1768639853.946863,363700,0.0,140.59,-0.01,65.0,250.0
1768639853.948135,363720,0.0,140.59,-0.01,65.0,250.0
1768639853.960198,363740,0.0,140.58,-0.11,65.0,250.0
1768639853.97503,363760,0.0,140.58,0.13,65.0,250.0
1768639854.0103285,363780,0.0,140.58,-0.01,65.0,250.0
1768639854.0255656,363800,0.0,140.58,-0.04,65.0,250.0
1768639854.0467272,363820,0.0,140.58,-0.08,65.0,250.0
1768639854.0566974,363840,0.0,140.58,0.06,65.0,250.0
1768639854.0868757,363860,0.0,140.59,-0.01,65.0,250.0
1768639854.1069324,363880,0.0,140.58,0.06,65.0,250.0
1768639854.1466546,363900,0.0,140.59,0.06,65.0,250.0
1768639854.14767,363920,0.0,140.59,-0.01,65.0,250.0
1768639854.1692507,363940,0.0,140.59,0.06,65.0,250.0
1768639854.1844788,363960,0.0,140.59,-0.15,65.0,250.0
1768639854.1996856,363980,0.0,140.59,-0.03,65.0,250.0
1768639854.2147264,364000,0.0,140.59,0.06,65.0,250.0
1768639854.249963,364020,0.0,140.59,-0.01,65.0,250.0
1768639854.2715378,364040,0.0,140.59,-0.01,65.0,250.0
1768639854.2819126,364060,0.0,140.59,-0.01,65.0,250.0
1768639854.2971897,364080,0.0,140.59,-0.11,65.0,250.0
1768639854.3417664,364100,0.0,140.58,0.06,65.0,250.0
1768639854.347096,364120,0.0,140.59,-0.04,65.0,250.0
1768639854.36239,364140,0.0,140.59,0.06,65.0,250.0
1768639854.3826888,364160,0.0,140.59,-0.05,65.0,250.0
1768639854.4080217,364180,0.0,140.59,-0.08,65.0,250.0
1768639854.4236305,364200,0.0,140.59,0.13,65.0,250.0
1768639854.4434154,364220,0.0,140.59,-0.01,65.0,250.0
1768639854.4584446,364240,0.0,140.59,-0.08,65.0,250.0
1768639854.4950962,364260,0.0,140.59,0.06,65.0,250.0
1768639854.5049362,364280,0.0,140.59,0.02,65.0,250.0
1768639854.5377119,364300,0.0,140.59,-0.08,65.0,250.0
1768639854.538831,364320,0.0,140.59,-0.01,65.0,250.0
1768639854.5706854,364340,0.0,140.59,-0.04,65.0,250.0
1768639854.5866644,364360,0.0,140.59,0.03,65.0,250.0
1768639854.6079094,364380,0.0,140.59,-0.01,65.0,250.0
1768639854.6177318,364400,0.0,140.59,-0.01,65.0,250.0
1768639854.6479027,364420,0.0,140.59,-0.08,65.0,250.0
1768639854.663231,364440,0.0,140.59,-0.08,65.0,250.0
1768639854.6837072,364460,0.0,140.59,-0.08,65.0,250.0
1768639854.7041433,364480,0.0,140.59,-0.11,65.0,250.0
1768639854.7297523,364500,0.0,140.59,-0.04,65.0,250.0
1768639854.7449434,364520,0.0,140.59,-0.08,65.0,250.0
1768639854.7601187,364540,0.0,140.59,0.06,65.0,250.0
1768639854.7751155,364560,0.0,140.59,-0.01,65.0,250.0
1768639854.810352,364580,0.0,140.59,-0.01,65.0,250.0
1768639854.8311121,364600,0.0,140.59,0.06,65.0,250.0
1768639854.8412893,364620,0.0,140.59,-0.04,65.0,250.0
1768639854.8561687,364640,0.0,140.59,0.06,65.0,250.0
1768639854.8914533,364660,0.0,140.59,-0.08,65.0,250.0
1768639854.9278314,364680,0.0,140.59,-0.01,65.0,250.0
1768639854.9288793,364700,0.0,140.59,-0.08,65.0,250.0
1768639854.9435375,364720,0.0,140.59,-0.01,65.0,250.0
1768639854.9687734,364740,0.0,140.59,-0.01,65.0,250.0
1768639854.9842064,364760,0.0,140.59,0.02,65.0,250.0
1768639854.9993863,364780,0.0,140.59,0.03,65.0,250.0
1768639855.0189073,364800,0.0,140.59,0.04,65.0,250.0
1768639855.0555913,364820,0.0,140.59,-0.04,65.0,250.0
1768639855.0655668,364840,0.0,140.59,0.03,65.0,250.0
1768639855.0807338,364860,0.0,140.59,-0.08,65.0,250.0
1768639855.0962038,364880,0.0,140.59,0.03,65.0,250.0
1768639855.1167815,364900,0.0,140.59,-0.11,65.0,250.0
1768639855.1466162,364920,0.0,140.59,-0.08,65.0,250.0
1768639855.1680644,364940,0.0,140.59,-0.08,65.0,250.0
1768639855.1781516,364960,0.0,140.59,0.06,65.0,250.0
1768639855.1932263,364980,0.0,140.59,-0.08,65.0,250.0
1768639855.2232437,365000,0.0,140.59,-0.05,65.0,250.0
1768639855.2434092,365020,0.0,140.59,-0.03,65.0,250.0
1768639855.2593012,365040,0.0,140.59,-0.01,65.0,250.0
1768639855.2804286,365060,0.0,140.59,-0.01,65.0,250.0
1768639855.3054867,365080,0.0,140.59,0.01,65.0,250.0
1768639855.3205009,365100,0.0,140.59,0.13,65.0,250.0
1768639855.33582,365120,0.0,140.59,0.06,65.0,250.0
1768639855.3555703,365140,0.0,140.59,-0.01,65.0,250.0
1768639855.392085,365160,0.0,140.59,-0.11,65.0,250.0
1768639855.402176,365180,0.0,140.59,-0.01,65.0,250.0
1768639855.417494,365200,0.0,140.59,0.06,65.0,250.0
1768639855.4326482,365220,0.0,140.59,-0.01,65.0,250.0
1768639855.4678078,365240,0.0,140.59,-0.05,65.0,250.0
1768639855.4831517,365260,0.0,140.59,-0.01,65.0,250.0
1768639855.524067,365280,0.0,140.59,-0.08,65.0,250.0
1768639855.5250454,365300,0.0,140.59,-0.08,65.0,250.0
1768639855.5444534,365320,0.0,140.59,-0.01,65.0,250.0
1768639855.5595455,365340,0.0,140.59,0.13,65.0,250.0
1768639855.580138,365360,0.0,140.59,0.06,65.0,250.0
1768639855.594841,365380,0.0,140.59,-0.01,65.0,250.0
1768639855.6261988,365400,0.0,140.59,0.06,65.0,250.0
1768639855.6412733,365420,0.0,140.59,-0.01,65.0,250.0
1768639855.6568916,365440,0.0,140.59,0.06,65.0,250.0
1768639855.6714427,365460,0.0,140.59,-0.06,65.0,250.0
1768639855.7077477,365480,0.0,140.59,-0.08,65.0,250.0
1768639855.7307975,365500,0.0,140.59,-0.08,65.0,250.0
1768639855.738716,365520,0.0,140.59,0.13,65.0,250.0
1768639855.7538438,365540,0.0,140.59,-0.08,65.0,250.0
1768639855.7841716,365560,0.0,140.59,-0.08,65.0,250.0
1768639855.8042865,365580,0.0,140.59,0.06,65.0,250.0
1768639855.819256,365600,0.0,140.59,0.06,65.0,250.0
1768639855.8402553,365620,0.0,140.59,-0.01,65.0,250.0
1768639855.865619,365640,0.0,140.59,-0.01,65.0,250.0
1768639855.8807807,365660,0.0,140.59,-0.08,65.0,250.0
1768639855.9164414,365680,0.0,140.59,0.06,65.0,250.0
1768639855.9175425,365700,0.0,140.59,-0.01,65.0,250.0
1768639855.952472,365720,0.0,140.59,-0.05,65.0,250.0
1768639855.962607,365740,0.0,140.59,0.06,65.0,250.0
1768639855.97779,365760,0.0,140.59,-0.01,65.0,250.0
1768639855.9928567,365780,0.0,140.59,-0.08,65.0,250.0
1768639856.0281298,365800,0.0,140.59,0.09,65.0,250.0
1768639856.0432475,365820,0.0,140.59,0.06,65.0,250.0
1768639856.0641057,365840,0.0,140.59,0.11,65.0,250.0
1768639856.093351,365860,0.0,140.59,-0.04,65.0,250.0
1768639856.1057434,365880,0.0,140.59,-0.04,65.0,250.0
1768639856.124627,365900,0.0,140.59,-0.06,65.0,250.0
1768639856.1397262,365920,0.0,140.59,-0.01,65.0,250.0
1768639856.1551147,365940,0.0,140.59,0.06,65.0,250.0
1768639856.1866624,365960,0.0,140.59,-0.01,65.0,250.0
1768639856.2019908,365980,0.0,140.59,-0.01,65.0,250.0
1768639856.217333,366000,0.0,140.59,-0.09,65.0,250.0
1768639856.232462,366020,0.0,140.59,-0.08,65.0,250.0
1768639856.2675402,366040,0.0,140.59,0.06,65.0,250.0
1768639856.3045778,366060,0.0,140.59,-0.01,65.0,250.0
1768639856.3058887,366080,0.0,140.59,0.06,65.0,250.0
1768639856.3134446,366100,0.0,140.59,-0.08,65.0,250.0
1768639856.3488505,366120,0.0,140.59,-0.06,65.0,250.0
1768639856.363966,366140,0.0,140.59,0.06,65.0,250.0
1768639856.3791995,366160,0.0,140.59,-0.01,65.0,250.0
1768639856.4008996,366180,0.0,140.59,-0.01,65.0,250.0
1768639856.4260511,366200,0.0,140.59,-0.08,65.0,250.0
1768639856.441401,366220,0.0,140.59,-0.08,65.0,250.0
1768639856.4619458,366240,0.0,140.59,0.03,65.0,250.0
1768639856.4769757,366260,0.0,140.59,-0.08,65.0,250.0
1768639856.5131967,366280,0.0,140.59,0.13,65.0,250.0
1768639856.5234718,366300,0.0,140.59,-0.08,65.0,250.0
1768639856.5386448,366320,0.0,140.59,-0.01,65.0,250.0
1768639856.553714,366340,0.0,140.59,-0.03,65.0,250.0
1768639856.5889647,366360,0.0,140.59,-0.01,65.0,250.0
1768639856.6042523,366380,0.0,140.59,-0.08,65.0,250.0
1768639856.6254818,366400,0.0,140.59,-0.01,65.0,250.0
1768639856.6360931,366420,0.0,140.59,0.06,65.0,250.0
1768639856.6657305,366440,0.0,140.59,-0.08,65.0,250.0
1768639856.6808605,366460,0.0,140.59,-0.01,65.0,250.0
1768639856.703263,366480,0.0,140.59,0.06,65.0,250.0
1768639856.719191,366500,0.0,140.59,-0.06,65.0,250.0
1768639856.7472234,366520,0.0,140.59,0.06,65.0,250.0
1768639856.7626004,366540,0.0,140.59,0.03,65.0,250.0
1768639856.777825,366560,0.0,140.59,-0.01,65.0,250.0
1768639856.792313,366580,0.0,140.59,-0.08,65.0,250.0
1768639856.8280659,366600,0.0,140.59,0.03,65.0,250.0
1768639856.8500316,366620,0.0,140.59,0.06,65.0,250.0
1768639856.859651,366640,0.0,140.59,-0.01,65.0,250.0
1768639856.874489,366660,0.0,140.59,-0.08,65.0,250.0
1768639856.9179645,366680,0.0,140.59,-0.08,65.0,250.0
1768639856.9251525,366700,0.0,140.59,-0.08,65.0,250.0
1768639856.9402547,366720,0.0,140.59,-0.01,65.0,250.0
1768639856.961618,366740,0.0,140.59,-0.08,65.0,250.0
1768639856.9867384,366760,0.0,140.59,0.03,65.0,250.0
1768639857.001996,366780,0.0,140.59,-0.01,65.0,250.0
1768639857.0171258,366800,0.0,140.59,-0.01,65.0,250.0
1768639857.0373504,366820,0.0,140.59,-0.01,65.0,250.0
1768639857.0735738,366840,0.0,140.59,-0.05,65.0,250.0
1768639857.083996,366860,0.0,140.59,0.09,65.0,250.0
1768639857.1199381,366880,0.0,140.59,-0.04,65.0,250.0
1768639857.1211858,366900,0.0,140.59,-0.15,65.0,250.0
1768639857.1492934,366920,0.0,140.59,-0.08,65.0,250.0
1768639857.1643658,366940,0.0,140.59,0.01,65.0,250.0
1768639857.1859887,366960,0.0,140.59,0.02,65.0,250.0
1768639857.1954863,366980,0.0,140.59,-0.01,65.0,250.0
1768639857.2259772,367000,0.0,140.59,-0.15,65.0,250.0
1768639857.2414005,367020,0.0,140.59,0.06,65.0,250.0
1768639857.2621255,367040,0.0,140.59,0.02,65.0,250.0
1768639857.309694,367060,0.0,140.59,-0.04,65.0,250.0
1768639857.3106086,367080,0.0,140.59,-0.08,65.0,250.0
1768639857.3240952,367100,0.0,140.59,-0.08,65.0,250.0
1768639857.3381975,367120,0.0,140.59,-0.04,65.0,250.0
1768639857.353442,367140,0.0,140.59,-0.01,65.0,250.0
1768639857.3885975,367160,0.0,140.59,-0.06,65.0,250.0
1768639857.409965,367180,0.0,140.59,0.03,65.0,250.0
1768639857.4202998,367200,0.0,140.59,0.13,65.0,250.0
